"MDVP.Fo.Hz.","MDVP.Fhi.Hz.","MDVP.Flo.Hz.","MDVP.Jitter...","MDVP.Jitter.Abs.","MDVP.RAP","MDVP.PPQ","Jitter.DDP","MDVP.Shimmer","MDVP.Shimmer.dB.","Shimmer.APQ3","Shimmer.APQ5","MDVP.APQ","Shimmer.DDA","NHR","HNR","RPDE","DFA","spread1","spread2","D2","PPE"
-1.00246441604917,-0.696222420103158,-0.244476674102128,-0.549571770703264,-0.400000667047947,-0.554630224676147,-0.560264431171732,-0.553602759235125,-0.852174873528358,-0.784101607793894,-0.884723763640316,-0.830963658184658,-0.746070179436575,-0.884738175826066,-0.506250686213062,1.02394445306462,-0.818975981911839,0.69666268423938,-0.586074754495411,-0.0930401758536566,-0.494207449476704,-0.513329647316962
-0.831303332073791,-0.774669797404921,-0.454439444788938,-0.431172315482749,-0.303929197970838,-0.377064168940086,-0.512915222491338,-0.376673451892079,-0.852290998030944,-0.823797919941858,-0.870877833416679,-0.842944353902696,-0.757783560681453,-0.870809202268536,-0.324235928429296,0.554857340965406,-0.28413521338008,0.147296488658987,-0.169071855753961,0.000932319283549962,0.380650573423296,-0.147135353737529
0.111056340578602,0.178148052619177,-0.860169230188617,-0.45305950915574,-0.549820254244688,-0.382162622786846,-0.476920124159884,-0.38228441335843,-0.645817387596769,-0.604921594664952,-0.774018996323064,-0.627255045867991,-0.401711163694366,-0.773875367134447,-0.388539255582769,0.891001173683061,-0.467610769320517,-0.342767854656291,-1.10333914794539,0.23533446016801,-0.722534324025943,-0.945026266227683
-0.132604235009988,-0.14236919129359,-0.697925124483889,-0.189958883383488,-0.215014985323961,-0.142522970772691,-0.176931518550945,-0.142346310059463,-0.483822797662238,-0.467536625368033,-0.468258415560785,-0.44765818316354,-0.437748153446932,-0.468274801652647,-0.221472425288917,-0.0296506377178403,0.403963453157498,-0.266731096578951,-0.245980235674496,-0.737058069435363,-0.790624962921095,-0.284860147977136
-1.22904041245913,-0.924567984082163,-0.672377112615846,-0.356214681858979,-0.107911987335873,-0.252993758820974,-0.277723110399297,-0.25198443112749,-0.371164091393572,-0.389981215619949,-0.269964095167685,-0.33699804914567,-0.467226252782361,-0.269991223730877,-0.371295356509422,-0.0125647035257203,0.801989509385881,0.912388732187235,-0.269578331328644,-1.75002830887205,-0.922803531004319,-0.282553270913017
-0.504110039170334,-0.242664142567994,-0.800693980173326,0.125284929988551,0.206269391086017,0.167345222375674,0.117506258927044,0.167357909183326,0.0665295067863296,0.094244352227006,0.0872329455054152,0.0235992375135454,0.0667050152889203,0.0872840610707259,-0.0670488076976393,-0.486403028776279,0.610792731980534,0.203978317609307,0.123862635566882,-0.72759538790659,-0.576360747039645,0.0479103852476275
-0.689462209085538,-0.191568984008655,-1.04843781164615,0.345417676190101,0.571337723703873,0.292110648351202,0.290271735177391,0.291323328079204,0.214723426574906,0.277503543228971,0.150876381338412,0.13647374543835,0.347838667986823,0.150995084856906,0.0354373465316852,-0.278750318481638,-0.00480220484695645,0.221966480812312,0.226880956000125,-0.0492970736316056,0.345984210518835,0.190552157873196
-1.37253625511668,-0.966248588310161,-0.622746928301805,0.098401216862365,0.658079673956912,0.210106924333262,0.114232451659679,0.209883681431528,0.10641941761045,0.040106802934933,0.223513842086748,0.0773323182753932,-0.0961626185584371,0.223839781050953,-0.208827787655009,-0.479524647846095,0.597105401505102,1.1057042790514,0.715761421902354,-0.616613454447227,0.0727924546204182,0.823681387564556
-1.06591650137188,-0.750107368913094,-0.284191492801208,0.436204686231671,0.905864043662099,0.157278003743092,0.66371552855932,0.156578956303746,0.246909563230434,0.189296639605102,0.326829353184579,0.285737810710267,0.119377593761452,0.327156515480933,-0.346263872889586,-0.186286289943357,0.505003288899458,1.77142811947595,1.1957698053183,0.0319988869868804,-1.06690576420214,1.48551891135091
-0.617008231998271,-0.635185586634764,0.0908286509415975,-0.326073497712777,-0.252123804612761,-0.603594750249025,-0.615532391214848,-0.603673953104949,-0.302214345439637,-0.322950485347637,-0.202552640202341,-0.532034457489249,-0.348947889095681,-0.202560123598665,-0.49535677213171,0.720294858504987,-0.569239000672733,1.05194964438721,-1.16109978765765,0.234110915369178,-0.729662351355803,-0.806034423753665
-0.675646511939366,-0.687668938598815,-0.082069900322605,-0.360072401941218,-0.117004146272836,-0.670919413844618,-0.635718337774116,-0.670995006073467,-0.500181098577217,-0.501559069342756,-0.420557388571954,-0.690419790845293,-0.470972780079142,-0.420567158174585,-0.496628495384497,0.710620776851618,0.0854651539315749,0.760861607777211,-0.917588030286498,0.774091581758504,0.118583461713507,-1.10825571287221
-0.853785611852408,-0.781173769213029,-0.156248132670824,-0.487683010802433,-0.257002981461385,-0.470378827020078,-0.591214615922516,-0.471020968990844,-1.02501624930096,-0.942889389522891,-1.03646054110554,-0.991666840386322,-0.915331840988644,-1.0363142208661,-0.338831601769863,0.981897070066966,-0.275525469248647,-0.120735566102612,-0.903582578828243,-0.727794525703755,-0.522078786463861,-0.881488361640396
-0.234413811240076,-0.389073731173911,-0.264797755924506,-0.677704411790075,-0.688007886617366,-0.711652273011311,-0.701493394733905,-0.710608142753324,-0.763749358736529,-0.760911815575491,-0.704798902913387,-0.789313945918167,-0.718432005115209,-0.70496916330378,-0.467683316641843,0.778172395944248,-0.299720329979487,-1.22561978204768,-0.597708016612471,-0.592491055668955,-0.784402618200741,-0.587583471650568
-0.961752433601206,-0.752875568788575,-0.338300589035436,-0.306480524013143,0.0451947263726014,-0.291548983656242,-0.242424310967576,-0.291628788396595,-0.608009109099065,-0.616276502465054,-0.635636643826338,-0.557180946063233,-0.462283868998704,-0.635467703151418,-0.312719310898236,0.0369879061558075,0.762593487149919,-0.841783727186271,0.0609061896587794,-0.463248043533154,-1.15084117235424,0.0812460060524284
-0.793261738976475,-0.625840338190336,-0.416432544742309,0.126735477152196,0.457559724372405,0.192121567240656,-0.0454169405256949,0.192040854929969,-0.231373131130417,-0.211431523977601,-0.223191625593281,-0.322434882353733,-0.207275774980788,-0.223524167649375,0.413506053071473,-0.0847862735668857,0.663601423373592,-0.857483752553042,0.746668206783886,0.229635686154332,-0.95551563803963,-0.414564069328386
-0.937891754846709,-0.669058290402165,-0.200855307083426,-0.00448188183119963,0.175990252297628,0.0729622695336739,-0.0556035491960906,0.0739793335540464,0.159538477865298,0.218270900994201,0.0755482839484306,-0.0542468148401374,0.307227337778704,0.0758674089519744,0.080469317978616,-0.560651395326898,0.765461391050264,-0.60889821630757,0.369498484891905,0.00127147448401262,0.159335341708604,0.349093274709361
-1.14136230702017,-0.710041797499364,-0.61758394742601,0.0613771058234078,0.474172394911651,0.0979456775288784,0.081295759638818,0.097788304120568,0.141115174231578,0.129970513143647,0.164849688339481,0.0613329621822334,0.104899974346003,0.164932195164377,-0.159414619992579,-0.315222627061132,0.69726814828854,0.666398718523075,0.382273943023273,0.304461722016382,-0.00392286439816126,0.418856009233459
-1.4188351886539,-1.03398234645,-0.596755659444301,-0.0263769280836901,0.463097058009148,0.00225491854884202,-0.0415971956969425,0.00328613058794939,0.121236706759413,-0.097427545221197,0.23126122330793,0.0807725210996973,0.0262904378292452,0.230936539171557,-0.351535060426847,-0.0040908436755463,1.39812496359213,1.11553729513925,0.524790502323492,0.27726904768718,-0.945688312819569,0.596899271649485
-0.977431274327211,-0.360477886127998,-0.235023689166189,0.343278657395658,0.746464350000131,0.0309526218492474,0.531214259109081,0.0312338660548393,-0.132888958492844,-0.0590728069054914,-0.0948636270710571,-0.10592440449742,-0.148591788913145,-0.0946910550166666,-0.385244149636862,0.00413357396392883,0.38229085291036,1.79158577063657,0.998290936194357,0.165823389122141,-1.18684438554178,1.23687604487792
-1.0517529022871,-0.783249818687144,-0.228223993462503,-0.268716164363589,-0.0172736128324834,-0.253226577000828,-0.219368141649365,-0.253644178101748,-0.359634515120084,-0.386495198563041,-0.225138734873502,-0.446022133415638,-0.398130885852876,-0.225376123466531,-0.501204300610641,0.810236958291241,-0.527998345787502,1.71716489896462,0.268344900412126,0.335727555248301,-1.07823865965917,0.322783922757135
-0.766917108302771,-0.699631016291179,-0.0329035643547172,-0.357317075884219,-0.325446745382235,-0.599827921453833,-0.577972561462663,-0.59989412071497,-0.623624610203687,-0.619872028661854,-0.559653443859915,-0.75634309303563,-0.554850405645725,-0.55965631749877,-0.475998020764563,0.638025912372796,0.432456211420773,0.688300127658826,-0.618356898121488,0.606190529397137,-0.890100941098325,-0.770488412084765
-0.97330966801605,-0.779957142850475,-0.152643969964944,-0.637780959599222,-0.399526244256876,-0.609754648355962,-0.552464040895787,-0.609815684892514,-0.733396818769469,-0.744953688964075,-0.751075610086983,-0.704585981344405,-0.651025417118442,-0.751088140690782,-0.496155991450499,0.897941436119817,1.13222452755326,0.821427311220472,-0.197011065030946,-0.0599185379037202,-1.10559079814008,-0.207070780220938
-0.889012862799092,-0.80938376572819,-0.454606590952688,-0.669684967644032,-0.550168473020258,-0.674704794787064,-0.674564753978029,-0.673660816601474,-0.991995368488778,-0.947081851213176,-1.0356280462892,-0.944758498421854,-0.833745334437602,-1.03548796517276,-0.468597856431117,0.840036344380192,0.226205127145043,-0.504502227823014,-0.550661845810181,-0.632379575974857,-0.957366069183648,-0.584086407332067
-0.559428500078865,0.034111222072514,-0.625845571258529,-0.570512503838466,-0.400792509846088,-0.618253139654663,-0.530382999152554,-0.617851139312206,-0.7645390595654,-0.779754679415775,-0.826708409215698,-0.711972812538833,-0.535088348385448,-0.826723377435732,-0.417965062069685,0.648565253446823,0.782713528690034,-1.11189859983302,0.216511123402864,-0.587506774075923,-0.624994707389829,0.214815948652604
-0.902149430637764,0.217965542860546,-0.386699742148227,-0.186923566185181,0.173543689505978,-0.236599288373928,0.00375207195531009,-0.236680496716183,-0.621403341419836,-0.609767485704002,-0.742368669254322,-0.534248705812916,-0.383642624753055,-0.742709130003144,-0.320919996921765,0.0452786100776361,1.58645211148248,-1.11288343970372,0.445699369974539,-0.236102191587353,-0.679993707361393,0.505922702501842
-0.788022081647918,-0.63513329880493,-0.500322330030711,0.313147342983002,0.560189432217249,0.398495908559196,0.0384167800022984,0.398015974729325,-0.113209856263571,-0.15066951743203,-0.0895780859529678,-0.207092827233049,-0.176695946052258,-0.089756293953718,0.263433072720054,0.0564105142578085,1.28342099467619,-1.40992671982782,1.01784979628553,0.013731929251042,0.662585099822929,0.277709809959611
-0.856621501211296,-0.72218641167669,-0.3958910317509,-0.145824154487877,0.0883319299826267,-0.137904109108894,-0.161920401503639,-0.139107593677512,0.251277576843642,0.303526255395477,-0.00193638337988069,0.0384546456047125,0.485659305372993,-0.00202059202224415,-0.0394606387269906,-0.55374625431583,1.49172570521029,-0.411359532649491,0.136727650421221,0.177090724324979,-0.280401444485424,0.0970168269238653
-1.4814654576592,-0.835689348836565,-0.638168032901715,-0.184835701280443,0.46065898562607,-0.189438740603911,-0.0444801945349829,-0.188968513775906,-0.283330402736199,-0.31307886269334,-0.317955119272104,-0.251567673981714,-0.210052955820862,-0.317973375901622,-0.343409804914649,-0.0718491681063554,0.880864408711935,1.20221711211071,0.44651453955792,1.48792028315297,0.152482903918105,0.545567454858443
-1.00265409452718,-0.530208413948471,-0.218174847209032,-0.24587517196518,-0.101931921199196,-0.201750526348848,-0.19432649204739,-0.201819638762273,0.532667620679116,0.338450605103855,0.81669366610768,0.359479084237649,0.168512227413661,0.816377139917927,-0.390442661099703,0.329226279190101,-0.0735996070999571,1.30190001007282,-0.0699629341909127,1.36137149612045,-0.969960114496027,-0.122586036303061
