"MDVP.Fo.Hz.","MDVP.Fhi.Hz.","MDVP.Flo.Hz.","MDVP.Jitter...","MDVP.Jitter.Abs.","MDVP.RAP","MDVP.PPQ","Jitter.DDP","MDVP.Shimmer","MDVP.Shimmer.dB.","Shimmer.APQ3","Shimmer.APQ5","MDVP.APQ","Shimmer.DDA","NHR","HNR","RPDE","DFA","spread1","spread2","D2","PPE"
-0.619190737210428,-0.634646196705981,0.0840370346671731,-0.325893789926225,-0.2461272008733,-0.598596406677194,-0.611368800418366,-0.598667426753236,-0.306495932607059,-0.326603060701886,-0.209780741335566,-0.531357085715191,-0.349354029177313,-0.20978775228435,-0.494815901456961,0.726943611115793,-0.585301471060307,1.05631396342442,-1.14080650355418,0.243663489582215,-0.705858203754303,-0.789139374659458
0.0998555637653597,0.110376409734846,-0.844105197787481,-0.306327891169364,-0.401658540865462,-0.276439550078897,-0.330523909849743,-0.277062971678847,-0.548472862454591,-0.467345905064019,-0.670507747518568,-0.528351161651911,-0.335884467592042,-0.670514956387088,-0.317339660763242,0.813176785162634,-1.05244135543871,0.108960895127971,-0.495590664889806,-0.184106820014472,0.175854214026633,-0.564839031595598
0.153534752062182,0.0226614862736641,-0.847444549279204,-0.215296861477869,-0.236331234700866,-0.293424998595615,-0.287965876337238,-0.292706696104579,-0.797109164568436,-0.715210889922277,-0.895119345310658,-0.802983947887037,-0.566843890990777,-0.895010890426181,-0.293555234746273,0.80574584769101,-0.856807901320015,-0.663470525645525,0.379084898484442,0.344683766902023,0.624302015413305,0.123234109453379
0.369671742679638,0.128135872465068,-0.807641926051622,-0.00785729103316269,-0.18167857284711,0.0170035021764982,-0.0493016078814807,0.0170149536537791,-0.444789647412634,-0.407248533491979,-0.43016799259164,-0.407864793906434,-0.428105101685917,-0.430196818902907,-0.0449128296695018,-0.0413757908581235,-0.0158356042425959,-0.189124464594446,-0.153545995034914,-0.594432604215431,-0.11916475148035,-0.256560830658534
0.0776427147102238,0.00104493565828115,-0.833474628520419,0.124839228646468,-0.0174320080485507,0.207997428273409,0.146513431796216,0.207958085288256,-0.20820558089974,-0.225886075519542,-0.172478881833041,-0.127306446310363,-0.223310528849967,-0.17256686132399,-0.153402879483577,-0.726877596091921,1.07698088926809,0.291492623644113,-0.00254373315112619,-1.24260754377927,-1.15724819090962,-0.0245538973760367
-0.508164149759217,-0.332463749737861,-0.621705890508369,0.0665374761980364,0.174452984418293,0.111468370854197,0.052960168687703,0.111046367426863,0.0458024131587719,0.0883333881803869,-0.0684169614514408,-0.037146320295821,0.166516043362806,-0.0684437496116432,-0.0360945365396624,-0.546914333413497,1.19339246813769,-0.111949275485624,0.139836822361312,-0.42171975278814,-0.528270481139257,0.112532317531323
-0.958024097517472,-0.775428385764314,-0.732490700730388,-0.005453515514068,0.325543170602427,0.0153016090468378,-0.0553094722077644,0.0141061575642364,0.452297814632105,0.534290137418888,0.162745058987111,0.148603934822815,0.686024714130742,0.162588611443938,-0.0182202613474143,-0.503139590105258,1.63585358341598,-0.18655824398917,0.290254610653407,0.282780469216891,-0.245335818590479,0.281968327684282
-0.956043111728305,-0.0453156384473467,-0.957507631321974,0.15771027922636,0.490871362817193,0.0917667594716386,0.188157240063837,0.0913549830551192,0.328646885777363,0.401193026424628,0.172504292327563,0.268944486453454,0.584429113262952,0.17273227394027,0.060277514037001,-0.117263230339493,0.0957170778040798,0.28405410041868,0.15575965583145,0.0607527531731426,0.817146210982099,0.1659816101896
-1.05968317144676,-0.528438882964984,-0.557355101933386,0.324756635281306,0.781870394944889,0.231050774936233,0.3900813135733,0.230969251030943,0.109482925796631,0.139906474086191,0.186611239681118,0.0843222020225322,0.0150190742041841,0.186760255339851,-0.235713834416277,-0.257103134159861,0.50818501221416,1.24471922954611,0.751762679365292,-0.164824917054586,-0.550749562684046,0.875631949555955
-0.833049146311776,-0.647065769985292,-0.13130369389028,-0.445421747701991,-0.383717592691453,-0.506256233885569,-0.460037065833801,-0.506317697972744,-0.668958186394248,-0.666035697760106,-0.590342809842924,-0.715329477254323,-0.622753574486171,-0.590634943945671,-0.497862663493178,0.854809517613273,-0.0326481513705454,0.806864669535389,-0.138242836613891,1.06617333553904,-0.495503424196562,-0.228730497315221
-0.828678908372119,-0.773491170989354,-0.422224343600345,-0.415733164219815,-0.296094065845109,-0.357301101820545,-0.498887927743606,-0.357039207839621,-0.839581116640217,-0.811628424830794,-0.863947150482487,-0.834727579275393,-0.739824237517594,-0.863822864550402,-0.317935752290716,0.592599337187547,-0.286550193719551,0.163123641123181,-0.222616953729616,-0.0419739109545128,0.383252385054913,-0.205607581100923
0.102129200665513,0.179214004218206,-0.855808819217294,-0.461454513763186,-0.55433022147221,-0.391423753130128,-0.483107009315452,-0.391589595422401,-0.64821936337616,-0.607175463551051,-0.7753347438777,-0.629678220344475,-0.405850171710118,-0.775198774358946,-0.390881532602375,0.891439717274728,-0.458525678697594,-0.360396396106118,-1.10526997921359,0.248859591621119,-0.700456634942525,-0.945891701179544
-0.159121362350868,-0.088974466591617,-0.847501776061421,-0.600910346586553,-0.548453579407238,-0.645962099958953,-0.61357898497003,-0.645455424146913,-0.688286374581282,-0.715341190618135,-0.633222966559664,-0.71119620413966,-0.652403018938838,-0.633404673457211,-0.436200015719799,0.711974798324035,0.188737452029649,-1.1153710377535,-0.0531478978962375,-0.238215208271253,-0.568809166208673,-0.0655510639307879
-1.24817415721922,-0.950406602369629,-0.65280218567962,-0.367059427965124,-0.106013216589025,-0.265621761508576,-0.292548877064242,-0.264673136851719,-0.402070735621624,-0.416017042271947,-0.302718016682584,-0.372978155061492,-0.491232487412872,-0.302730847191937,-0.37948403270631,0.0563008794515421,0.771756940589748,0.836429514946178,-0.269794492331831,-1.67208651837961,-0.875860849030609,-0.286371178528542
-0.60341759727173,-0.397130228895612,-0.537726738438333,0.0600653454456384,0.20714290258694,0.117050433771904,0.00644826258135568,0.116962839398339,-0.185238082765605,-0.170023320517516,-0.223549296924008,-0.226910666632875,-0.136466287674006,-0.223663912458596,0.00301291532316961,-0.309390281346697,1.16545098989336,-0.471759756801055,0.326085429862602,-0.505818840485976,-0.531181245583078,0.0853692893734893
-0.822469264606148,-0.672908659573065,-0.144551420511806,-0.176267097764515,-0.0129964195832115,-0.153302816836726,-0.185457184195733,-0.153810002390953,0.110189007704418,0.148652351684486,-0.067206944937148,-0.0522447081337441,0.314899199409451,-0.0671241061481834,-0.011743912022849,-0.585495388777297,1.1804236270422,-0.597066620478854,0.122433933632095,0.0593002908797887,-0.16147126251237,0.0721573970346494
-1.12862011090369,-0.64900420090612,-0.639563845007883,-0.0217789440970934,0.385716605837935,-0.0131342345731889,0.00229323844010837,-0.0132236270499965,0.089072591729243,0.0788195214655402,0.0275188495983568,-0.000596642024766549,0.1726649387355,0.0275036548879726,-0.151870867432776,-0.201161980021389,0.845767224957857,0.493510327203165,0.3083030373975,0.651120606791411,0.054350346765419,0.332293189300929
-1.20325722681507,-0.771819919273606,-0.403056564255434,-0.138393827775602,0.173206723192875,-0.102251529555208,-0.119217480858523,-0.10179023503303,0.333190838979229,0.127709217305424,0.532304397900522,0.224521808891057,0.100402406077416,0.531984240055072,-0.370895186037767,0.166670826229778,0.638954212932094,1.20993354807536,0.218690664265784,0.83377369238492,-0.956515214120803,0.226590059741973
-1.04014022381797,-0.287565889790692,-0.286353006668162,0.412479910619447,0.892825649829167,0.123850456151193,0.61603538414703,0.123577251279735,0.136744382105142,0.162649705886749,0.214450106014678,0.157051728073087,0.0372012666802945,0.214589030066231,-0.347353141545935,-0.143045660125536,0.455545017048336,1.79782984627875,1.07377306963651,-0.0515461268480232,-1.17450117870392,1.34275456886167
-0.83587290507526,-0.744846419078754,-0.0637658009293191,-0.445759314376666,-0.339749178438898,-0.620212033985643,-0.592274392799462,-0.620339932064951,-0.651043541986663,-0.653550513682774,-0.619663077172922,-0.740991722432647,-0.574957416819836,-0.619598319321491,-0.479115897013071,0.699065785322778,0.780261624142587,0.722630448735583,-0.567273284081913,0.233067072997025,-1.05000905002774,-0.678419520193924
-0.69038239932489,-0.693129795898278,-0.0911373976764144,-0.36965751763938,-0.136557013437298,-0.657891139260666,-0.628901182273143,-0.657964122455038,-0.525004226934363,-0.524359779082937,-0.451625245282718,-0.701035256351653,-0.490534125940566,-0.451630534579047,-0.490316697691479,0.714948386063992,0.0975443584681767,0.731863124692701,-0.876410368829346,0.712689936337329,0.062517562089773,-1.05356546452922
-0.845257641118822,-0.776443077966091,-0.182074181681882,-0.547280540762545,-0.368986550413014,-0.536447027165363,-0.6361737091295,-0.536650887345375,-1.02741617982758,-0.955257777146027,-1.04525586709973,-0.994719397810043,-0.909321806468242,-1.04516741336579,-0.37230015688681,1.00009777796651,-0.225336426531685,-0.0975199301536022,-0.715814686690829,-0.635856178334035,-0.549119831564357,-0.715102061480338
-0.660841333386664,-0.605611342687433,-0.123098296653348,-0.645251681531902,-0.555936353984918,-0.671676636017751,-0.642277862776692,-0.670644205715557,-0.923862866603533,-0.885971678303124,-0.939263718250659,-0.887500269757426,-0.758749293093723,-0.939132643036795,-0.456500259332827,0.766664026411108,0.046643086566419,-1.18016941889105,-0.853747025627686,-0.894360353062836,-1.03603078126205,-0.833558890080037
-0.933486223093405,-0.584935712691414,-0.350630484077576,-0.437949939750656,-0.133338567380317,-0.452499879807976,-0.350600070591107,-0.452208343742906,-0.644808553776893,-0.651682778641363,-0.729234221194934,-0.575181702285812,-0.411916540482501,-0.729162119963471,-0.365135753072607,0.243097812619018,0.876763904848053,-0.951118379043274,0.0682481601278598,-0.668130762684744,-1.00543900732684,0.0867837371224284
-0.848247077561145,-0.218799780630229,-0.402156276014226,-0.0266076799193704,0.319372198105231,-0.016965831389789,-0.0228114884374438,-0.0170435629861649,-0.421889103570129,-0.406286261719717,-0.475846276683943,-0.426203126419834,-0.294452351948711,-0.476182125388583,0.0566821429505012,-0.0194895306988361,1.11020716670205,-0.981321692849522,0.600300753159231,0.00102833599000418,-0.821262338156965,0.0317839175152275
-0.796426585784279,-0.648955335855194,-0.512231876638055,0.276854549983618,0.525630017543168,0.356592519476618,0.00469442375624049,0.356254617886034,-0.131332562353527,-0.167869906462913,-0.104238234807176,-0.227323769967426,-0.192219134287938,-0.104410764354869,0.273367664678372,0.0678040040436041,1.28465316924871,-1.39089406712927,1.01862867624218,-0.0566935770120986,0.606788712581635,0.273706307147718
-1.07745418609532,-0.709033119662192,-0.50164181433829,0.00604795541401903,0.390967886138629,0.0462764001160642,-0.0482021221576486,0.046335447181181,-0.104544632222326,-0.132358122285665,-0.119503748855497,-0.17512525059223,-0.0855136782215325,-0.119591860250807,-0.0318274558441212,-0.0688720367499084,0.969135844363829,-0.0968015386102348,0.558040875524746,0.639955320747265,0.157286216056631,0.297872419094461
-1.48778636517197,-0.847251906292726,-0.646014324897437,-0.187168462657216,0.460620549738009,-0.193312468404278,-0.0438683243596626,-0.192857963365516,-0.263623390181965,-0.296270580562715,-0.298846703198671,-0.233966522624476,-0.192012481916084,-0.298841140353171,-0.342415616292684,-0.077643766092721,0.86104478569011,1.22211683288994,0.475460383776374,1.51600487824834,0.196419544593412,0.574113694193205
-0.90286170441251,-0.721341192761586,-0.163983531110761,0.297740547661947,0.589438341386132,-0.0535676479623176,0.485255987257249,-0.0525378325878772,-0.271596975055407,-0.21035004836292,-0.276065636168486,-0.208245603578695,-0.2188468481452,-0.275751796707885,-0.433221367274171,0.184737646192858,0.354415214846035,1.76074177683032,1.03495883179252,0.616294575386446,-1.15874196831207,1.24858933527618
