"MDVP.Fo.Hz.","MDVP.Fhi.Hz.","MDVP.Flo.Hz.","MDVP.Jitter...","MDVP.Jitter.Abs.","MDVP.RAP","MDVP.PPQ","Jitter.DDP","MDVP.Shimmer","MDVP.Shimmer.dB.","Shimmer.APQ3","Shimmer.APQ5","MDVP.APQ","Shimmer.DDA","NHR","HNR","RPDE","DFA","spread1","spread2","D2","PPE"
-0.0332931461671909,-0.399722306378868,0.424957126359259,-0.883571281481028,-0.910387058555233,-0.835484180753178,-0.869854873855865,-0.834994084249976,-0.987421014874673,-0.926041474756173,-1.02777281508024,-0.948726946881241,-0.856595200090534,-1.02794511358563,-0.536850855371192,1.58203772228986,-1.75403774194126,-0.493386267392226,-1.17545010296623,-0.63293499965396,-0.685116513023123,-1.11280516868761
-0.218763635199294,0.0109745881148218,-0.820001653438864,0.228858883003047,0.173483473018671,0.280880426436391,0.280408689392585,0.280799122456281,-0.322911927066182,-0.252729715381322,-0.326415945901471,-0.243540263092874,-0.273886789280784,-0.326096603253343,-0.151096272648988,-0.684395773210792,1.3371191989739,0.315292166700574,0.0826647420676516,-1.18169711086419,-1.60885742202415,0.179366183956146
0.785242695132469,1.32693593467714,-0.958816088561865,0.882512272869047,0.460473545755802,0.560413101720345,0.479656146295283,0.560330772381015,-0.354731492319033,-0.173204911460375,-0.295391604016225,-0.369963106051008,-0.460655940446245,-0.295564405587415,1.60415076854004,-0.775976889835322,-0.665127482173864,-1.23394623386521,-0.991997499438212,-0.5221334382496,0.0712555144709569,-0.877015034770637
-0.532465507380424,-0.545033224937875,-0.54674424692107,-0.106254990523655,0.0383326345276726,-0.104205290152642,-0.141153034027701,-0.104671019345352,0.404312319532506,0.409887146573961,0.181103837891396,0.208845397370589,0.694700927732128,0.181033550787372,-0.0377399252956308,-0.483109396570949,1.20266631459691,-0.465287470786644,0.334596947016321,0.110704491079101,-0.076115814334216,0.356023757205468
-1.00947414176226,-0.725818477022009,-0.24410933216447,0.353013995243214,0.753817238724562,0.0578941488742336,0.568262609921229,0.0577677889891595,-0.0125859550801771,-0.0183487858576023,0.0296136786538566,0.0241413658779524,-0.0635313222952481,0.0299372918627095,-0.382349327487338,-0.0459483866629501,0.415767320242222,1.78317889253142,1.0889414011498,0.192539618931163,-1.10976158591256,1.34742042357722
-0.83831759236782,-0.710341183643008,-0.507010435277901,0.110351297867401,0.373897888753304,0.166434084859273,-0.12033819329422,0.166013720435741,-0.116371531233452,-0.166154985658999,-0.0797796048210616,-0.219919138819724,-0.153750081221102,-0.0800147333048334,0.339876088174381,0.00288773862748045,1.1138345434016,-1.02993757432469,1.30213253066501,-0.189622542264019,-0.236553051989755,0.0030132899276389
1.31435068722166,0.506520959876145,-0.696225801624719,-0.24270247791717,-0.539285931069765,-0.164958559725789,-0.271868764800924,-0.16484245328915,-0.430891353293147,-0.3761325406451,-0.365981962733532,-0.400347256691668,-0.491813281927095,-0.36614964817407,-0.0155923172669103,-0.340993692795826,-0.589586140754446,-0.778680599065462,-0.410234667731944,-0.561249791558039,0.801215044545567,-0.592534079221338
-0.0285730653684659,-0.232545174922985,-1.09604967489739,0.24742272750572,0.173483473018388,0.11240400947173,0.316654012494076,0.112323104900467,1.35021285463199,1.33288346665724,0.890938853733337,1.48388061669119,1.98200481384045,0.890944489602143,0.167075266819321,-1.04071841131963,1.604576785492,0.0247209418847597,1.59173122894987,1.57494694796871,1.89964922687569,1.89612343133035
0.0485710516895018,-0.0218371860610322,-0.838774021803456,0.148415556822692,-0.113692055322932,0.243815614704244,0.182546317017405,0.24373439859408,-0.332987797383858,-0.298912623596047,-0.273230542033949,-0.305917040167414,-0.406065632885118,-0.273238870329235,-0.114974153860221,-0.607798833249563,1.15571945818951,0.186532916945533,-0.238297932789387,-0.99694968435686,-1.18106638785742,-0.272567972650618
-0.84978463403902,-0.78577660786221,-0.678508086255072,-0.56938643063279,-0.400867583664534,-0.544654016688715,-0.632973452775758,-0.543610190115101,-0.938600634372591,-0.904421864633553,-0.9193347075357,-0.903902409722001,-0.881083352088193,-0.919679094724066,-0.39133310377154,0.339608155710405,-0.265182642907639,0.0579905248742896,0.22771966211101,0.340487879851914,0.351343385084189,0.284704303890049
-1.01992208230571,4.27813379671608,-0.213702407372166,-0.183670994844931,0.173483473018671,-0.211070711099386,-0.056672815455256,-0.210027675355292,-0.277305356154597,-0.288649755103886,-0.190497691573359,-0.343343106412138,-0.266805779801981,-0.190176718591352,-0.460608400078764,0.517882449602468,0.101898084200727,1.29089874316031,0.270836214353063,0.960672845193261,-1.18369701091954,0.209825800433399
0.993306381184579,0.343790900321546,1.2677982114234,4.73945613366806,3.05882712855397,4.57867610942209,5.40052303532333,4.57970779006204,3.92500897326572,4.53858823165987,3.37956933564974,4.17223839240212,5.17446391884021,3.3796203572314,4.11524569627444,-2.92939738598789,1.03390708502199,0.788162439113392,2.80414637658297,2.1470750122966,1.95224714068433,3.17591230789906
1.28922435867038,0.291763156516379,1.74484849655019,0.100270353436329,-0.301009728736911,0.242737186454192,0.109368775053374,0.243388591862941,-0.538741699165526,-0.562649093284349,-0.516562919345003,-0.492724062333068,-0.556282158564898,-0.516705083997528,-0.380754689698905,0.103546720272432,-0.754458180608477,0.00348945073329583,-0.0949325823589933,-0.189447341813616,0.192027291905462,-0.15366154858514
-0.38858699842942,0.00145458301583146,-0.80904153139491,-0.160981851563292,-0.113692055322932,-0.123462974277946,-0.0639218800756397,-0.122420146226453,-0.0954093814723414,-0.186021070182274,-0.0811721391790074,0.0142837488152228,-0.0880102904621898,-0.0815064726417892,-0.170889214451052,-0.83781560280865,1.19945550812883,0.364067074081466,0.132126873776378,-1.67069210016276,-1.46429070875953,0.0834821963496084
1.16731779153457,0.483597481898333,1.09930642717649,-0.759150174442859,-0.975218640347739,-0.77715147209946,-0.767081148252856,-0.776107094341635,-0.16381923783972,-0.278386886611724,-0.0900363731569279,-0.191143770350261,-0.237301573640299,-0.0897141951455326,-0.355210984982773,-0.272489514953214,-0.0101550996187235,-1.58468835842163,-0.411175072604817,-0.0706587714420997,0.508718385214297,-0.519030100729406
-1.03665019119305,-0.768763894238528,-0.315544007320462,-0.253621495220276,-0.0154704835092248,-0.276738479545782,-0.14732851825532,-0.276392635609318,1.0395529328602,0.834504817134585,1.04283405730622,1.07816017730296,0.921568312105106,1.0430257099691,0.0870519035534691,-0.965521762122379,1.37295731357576,-0.0923762651267077,0.614718808726904,1.00512569301574,0.366532369756913,0.426255013300506
0.731626318075104,0.0337474053841289,1.36221299154044,-0.668422338516192,-0.688043112006136,-0.569476487817776,-0.61935575369314,-0.56912669131813,-0.768054603084355,-0.74059232913702,-0.782293783002381,-0.706588029366597,-0.68108354612251,-0.782459287485334,-0.55532318850098,1.07746074749408,-1.21352764116944,0.826909254655716,-0.662305881177963,-0.0450473846537278,-0.109451849759784,-0.709102607556572
0.475219333277323,0.155698339568014,-0.956945736000637,-0.358996192930321,-0.400867583664534,-0.315526089617257,-0.328512738719644,-0.316729153140416,1.99188670117884,1.88707836523427,2.1880717591686,2.05109344288919,1.41257363492094,2.18776464519319,0.427847275061386,-1.61485653651562,0.970115438077477,0.466929902096298,-0.0906939573343646,0.878628154454752,1.63341554390519,-0.138701009742938
1.51938295713272,0.39758953686509,-0.513462894134062,-0.449752766056876,-0.688043112006136,-0.686174206938733,-0.785203809803815,-0.686253218312057,-0.886630355891947,-0.812056048204103,-0.874028622759662,-0.962120734991571,-0.786669892370812,-0.873715848703103,-0.446258517272268,0.608940168789414,-0.346535928936425,-2.44667958004488,0.153387041581899,1.95171947558262,1.42120498399667,0.156518697498344
-0.958337254752201,-0.85185921501318,-0.681908711124055,-0.608576769028348,-0.400867583664534,-0.622153168492297,-0.582230000433072,-0.621109158190613,-0.947085577798003,-0.904421864633553,-0.994188238904805,-0.887268602502123,-0.774868209906139,-0.993876906157907,-0.4408154582767,0.652774405817373,0.54614705956322,-1.06562142077755,-0.940941984205692,-0.920995699872211,-1.22214538254636,-0.940693279649487
-0.919994719904256,-0.714535054205243,-0.149573055957752,-0.497193702009394,-0.400867583664534,-0.504219676617281,-0.408252449543864,-0.50542229280253,0.0292132250883872,-0.0782609510145824,-0.0516246925859395,0.0201055813421799,0.213522696510197,-0.0513020538280135,-0.1627246259577,-0.697048955033296,1.21486799207137,-0.398476828046771,-0.166904201622985,0.0786474588321436,0.166719100782359,-0.239312063513158
-0.687064424712677,-0.618067126531652,-0.462269703538697,1.55926773906272,1.89653664306821,1.66912610222221,1.12492471766725,1.66904150711319,0.91111703236696,0.717111357127793,0.960867810669744,0.700428296635056,0.88503842874994,0.960545976433365,1.93928579342136,-1.45804746178675,0.697260595946314,-0.49167141765883,0.481768485841717,-0.292118289581744,0.15618093451383,0.597245490665634
-0.544227182912948,-0.264077933427215,-1.09198037823168,0.395630165176583,0.555459133364158,0.362954178599557,0.303967471243766,0.362244101550547,0.205679691202171,0.28518831991208,0.183692142337073,0.102685794319094,0.290904385481885,0.183833867249997,0.0254971167078569,-0.333148600346577,-0.0531022600824977,0.205441767242497,0.182701410905579,-0.229602421358273,0.12180248557941,0.0924358852458976
0.490548641528532,0.0104399047909856,-0.849624020886475,0.245507876755833,0.0314043020869739,0.360822293964166,0.202534940501213,0.360173313474288,-0.155259858229953,-0.196984807663644,-0.106207997653626,-0.058044740264134,-0.173539259247079,-0.10638020164589,-0.168269295839303,-0.751641795536726,0.856750433620474,0.303837865207862,0.0469590105314462,-1.16644488934483,-0.7723743776973,-0.00449636335999071
-0.362517940394806,4.25680942249319,-1.1527114379178,4.92757419169152,5.05546745482591,5.13300123500845,4.65159465548394,5.13403160150388,3.4194784325043,3.32387995413683,3.92447670395456,2.67569290399558,2.13306634938921,3.92484703588545,5.80064132723168,-2.5751426569735,0.941166521608624,-1.38573950501065,2.21509131003123,0.529107940453729,0.807449536798352,2.64341045197286
0.114092306307063,0.172783130183568,-0.861140943694114,-0.446290501077267,-0.544936138974463,-0.37517543119489,-0.472149017572671,-0.375258940704951,-0.645139435560336,-0.604293098802192,-0.773606879165188,-0.626596333294307,-0.400301124982718,-0.773457604660912,-0.386465372106094,0.889906074947839,-0.474617548647969,-0.328017780585309,-1.09588521972476,0.221018503334896,-0.73537142195545,-0.940069087114021
0.583904830706324,0.212475845754371,-0.0800512925773535,0.215468658057109,-0.113692055322932,0.245298426909144,0.271205070917708,0.244611528313574,0.829490922696042,0.803190129583334,0.892912510491191,0.912533259458528,0.632683568094354,0.893095212855273,0.972479077155684,-2.05298959215514,0.736370717488539,0.362924127340042,0.812633529049334,1.60739313102482,2.67986847233058,0.933014997678592
1.98045979080518,0.519808477183011,-0.325991959633808,-0.711709238490342,-0.975218640347739,-0.595196941778007,-0.694590502049019,-0.595276168832109,-0.277305356154597,-0.334832663318611,-0.154055840775242,-0.300926898001451,-0.464483961085248,-0.153734430674731,-0.461350635396342,0.495287482062282,-0.275226733566822,-1.62402995655731,-1.03804916278309,-0.650318958952647,-0.383044546485887,-0.964273128470675
0.223283311769189,0.133295785553476,-0.606393432155586,0.076994405953441,-0.121399565767691,-0.0873987844939567,0.00403495006031872,-0.0868275848656543,0.429366268913999,0.282079127498293,0.206300867042544,0.382603157209701,0.819402802767474,0.20632678558018,0.0617699601720501,-0.595399606554618,1.42932861582751,-0.795832052696245,1.36873311200213,1.3132730763744,1.34326581781892,1.38417640786038
