"MDVP.Fo.Hz.","MDVP.Fhi.Hz.","MDVP.Flo.Hz.","MDVP.Jitter...","MDVP.Jitter.Abs.","MDVP.RAP","MDVP.PPQ","Jitter.DDP","MDVP.Shimmer","MDVP.Shimmer.dB.","Shimmer.APQ3","Shimmer.APQ5","MDVP.APQ","Shimmer.DDA","NHR","HNR","RPDE","DFA","spread1","spread2","D2","PPE"
-0.332920602537764,-0.308069279768298,-0.0995354480197182,-0.361238802312014,-0.365328163355279,-0.354173359340579,-0.327335103406796,-0.342901778646519,-0.560713579086879,-0.546411512871917,-0.534516721031746,-0.59988990555771,-0.618155803674658,-0.538207553945853,-0.292988828275264,0.107324618116252,-0.0316222627392815,0.164851608487396,-0.0777514308092667,0.256191799946324,-0.0987383379843958,-0.0765980776462695
-0.345762382538031,-0.284296202572652,-0.466411104002866,-0.429950310501291,-0.438876355030849,-0.403785647718187,-0.415331378105364,-0.390200213309541,-0.708226102264877,-0.670317277416676,-0.728252882063938,-0.705698393031919,-0.707629130295324,-0.733506531020966,-0.270973759100084,0.0714222833937376,-0.0507230620976045,-0.178986965854892,-0.0410341044910763,-0.229909430826456,-0.0835716471533758,0.0421184196983211
0.0686100370998241,-0.029721134025404,-0.799173624357129,-0.346859475180382,-0.481131065794903,-0.336145109226736,-0.329366274163378,-0.325323400592012,-0.495653469995315,-0.468884259957111,-0.498866050975879,-0.519108104565528,-0.449583931255661,-0.502267384527853,-0.174530429667364,-0.0762432956249251,-0.0844058744451747,-0.426712276916008,-0.106495084900942,-0.0299531899776767,-0.0628740631368451,-0.135683902871008
-0.458412951382485,-0.416272228586684,-0.66359665731352,-0.269949819150509,-0.137042258148723,-0.201893845086283,-0.222594888666918,-0.196598962393931,-0.347045362812055,-0.346574638700089,-0.270720482126151,-0.340759495532529,-0.49075100565083,-0.272120948792159,-0.242211060239565,-0.0529927143277394,-0.00686191144068914,0.170521906472897,-0.203954334859334,-0.751286807703528,-0.0954605906451113,-0.299734514005901
-0.0986120786601702,-0.0617629565206599,-0.821797469229844,-0.0475334523212798,-0.067799665286942,-0.0180911538545651,-0.0237006010201841,-0.0206129469841342,-0.161169094325683,-0.184307333534647,-0.146204653046333,-0.0838599483686417,-0.154204215824117,-0.146595058708341,-0.14020120141153,-0.247485415535258,0.0304009344063888,0.0270675854081572,-0.0479742375988077,-0.652252389870957,-0.111283599357868,0.0444327348977668
-0.341954427203264,-0.343854793007696,-0.555549463434394,0.00591506942475785,0.224942674556352,0.0267346047950556,-0.140631316715635,0.0219875613216886,-0.111417703601265,-0.162387032422425,-0.0782071646917741,-0.191013033577152,-0.166605045121035,-0.0781270715298131,0.0701103734735598,-0.0535043283458926,0.0507559429336699,-0.41049826816762,0.661645318409835,-0.221219250331805,-0.0645294822444741,0.224608610077534
-0.511481446230135,-0.415909940767731,-0.642066175667666,0.0471470204310008,0.55686241463264,0.109571882596478,0.00747127747149831,0.101119605144926,0.0152880274498982,-0.00503510285469491,0.0954452980597054,-0.016421645804235,-0.141883878263096,0.0972767968598127,-0.138637388065258,-0.175971544643938,-0.00272918726888806,0.234935098259456,0.212113866388339,-0.142271523413531,-0.0830542915663561,0.631933220607941
-0.424680597980159,-0.197225219753198,-0.391563807126937,0.162119917098637,0.670270784942965,0.0213538570322924,0.248125205177289,0.0171787459907724,0.165939218261549,0.153856172571455,0.225185721775938,0.20107821386035,0.113137231353576,0.227977696199681,-0.206759275134044,-0.125047567460395,-0.0279542268887769,0.389928077712699,0.489803404339527,-0.141931086834201,-0.094915713235067,1.37312684915827
-0.338832158486519,-0.228035989970725,-0.869071835579733,0.150556349955748,0.581883774758731,0.0236531854930719,0.368659770461158,0.0187094379924466,0.484729631708232,0.45883069189219,0.38188339848439,0.798164521335281,0.292072700165427,0.385659469676905,-0.103950155851992,-0.115833712387782,-0.136652450718401,0.431394196856181,0.354483739011082,0.129761375602698,-0.0786365447788547,0.935368852705518
-0.321948894870358,-0.326105097785756,-0.086798243190206,0.350196927959472,0.778067114226613,0.179035130026963,0.730096371914338,0.167717356660047,0.639149330199793,0.594619567670287,0.505500434135331,1.08903286263715,0.466633304261972,0.510711524012858,-0.19411959088414,-0.109311386771366,-0.140090766039689,0.474290833919855,0.588707457459786,0.305716397180971,-0.083227099438548,1.6669595255635
-0.256847282684249,0.19142902015119,-0.425740336304911,-0.30623721154887,-0.292649959087412,-0.313935356241911,-0.30552908387468,-0.304405483994849,-0.583717516513135,-0.530059612755194,-0.589219846722056,-0.61217971711523,-0.628286098391157,-0.593218531543517,-0.239713465364516,0.107915580494515,-0.0968946982232921,-0.0462272337142196,-0.0928733916450414,0.0286579275741812,-0.0806930036414189,-0.154600060174096
0.263937590870015,0.0495136208619018,-0.635974340060169,-0.284327176878595,-0.476740627064162,-0.351088321158333,-0.39665508890849,-0.33993589174688,-0.721692231809391,-0.636508965311316,-0.720013322593471,-0.791420001374736,-0.757794811275458,-0.724890450574371,-0.244888863412447,0.13613488181485,-0.130807178844965,-0.576309398897955,0.199119023019391,0.470131857795217,-0.0402880295272858,0.237002162793786
-0.150763814706782,0.275661290984379,-0.76477114347363,-0.260799509440448,-0.256201876899866,-0.325894323625475,-0.257984964932777,-0.316332366558605,-0.518317110585925,-0.503575797963043,-0.539494027784242,-0.531317806957135,-0.421913417880008,-0.543002866927123,-0.198655950592815,0.0295106467921907,-0.0118962370657996,-0.413483217339875,0.0720570406515141,-0.0757547486660419,-0.082774059613679,0.224432990916793
-0.287927416189556,-0.194388042267105,-0.459346303791169,-0.162625516687121,0.0180296563212422,-0.175635498525534,-0.114169109172481,-0.171936031447259,-0.505230924654895,-0.479317176032622,-0.554768841545517,-0.486249147465221,-0.428019764854361,-0.558527158745381,-0.203760409929526,-0.0328142822042364,-0.0113834017612032,-0.267348052538995,0.0222987684514816,-0.197078260041388,-0.0887134267711778,0.199884753088378
-0.376540705577471,-0.307178829600734,-0.504517907502507,-0.110346463699657,0.129774103033407,-0.089653438576969,-0.104723733581519,-0.0893284747350651,-0.291664406358142,-0.304393022184654,-0.257567057558182,-0.308592792995552,-0.326804333021109,-0.25889677374005,-0.170931738510198,-0.0621019362713595,-0.00223206376136424,0.0250455596575758,0.121428097891391,-0.132480860637555,-0.0910631799028226,0.286675008173906
-0.504567293616575,-0.440061284795156,-0.545266943953948,-0.0763287766250506,0.323609269159798,-0.0438311920645292,-0.0695778196923421,-0.0452136229728255,-0.105415555760682,-0.202873495616532,-0.0327571373606626,-0.127685838327982,-0.187368010000324,-0.0322052448963163,-0.219236155338815,-0.102381331904855,0.0191228790972753,0.268685604034592,0.217000014788068,-0.189392755535163,-0.084506659765088,0.618464999162409
-0.375573366860434,-0.333664373466019,-0.220078092483954,0.112589552398823,0.464233928271279,-0.0713986226887172,0.212889469777138,-0.0717185321996874,-0.221619262045144,-0.187573344334586,-0.209632600904426,-0.196873295164735,-0.230148819312551,-0.210295927659393,-0.258246162479523,-0.0527151696703123,-0.0391707405883759,0.441667532840027,0.437916977449752,0.0837053558126242,-0.10479225137808,1.24522919614562
-0.298410901056484,-0.164240348788816,-0.624812964136782,0.163651252254085,0.494544153960924,0.0237332833637654,0.214102436213487,0.0195279357444455,0.143385208365118,0.139432674001302,0.0964099050656632,0.188963768463361,0.250576381790187,0.097990954457627,-0.108218729170327,-0.154018246183874,-0.0074925596362048,0.150113034423678,0.622723178005686,0.142151280119944,-0.0766488743461427,1.52964003739189
-0.113170789262745,-0.139958445318894,-0.459639606519825,0.146040600245509,0.216186578910417,0.038338193684689,0.218930591879741,0.0332756371868235,0.441145710161181,0.392546220859172,0.258621656923408,0.583612660279058,0.754036864245883,0.261576935702477,0.0401669925173364,-0.260805024441423,-0.00340182961778144,-0.00512560238264508,0.64035078503145,0.426071912008681,-0.0385299872988589,1.63502137382243
0.0473358593071553,-0.0179416176476967,0.581927872282232,0.0790425598900445,-0.023739677614565,0.0328537960824893,0.0743778558401408,0.0277329277565301,0.415336397781049,0.373053526189191,0.27489321369146,0.474939362633908,0.77529301920308,0.278226816390546,0.283836166548905,-0.458360593542727,0.0327355414257481,-0.0658805861899003,0.493739747517994,0.595761260720488,-0.0014262243184471,1.34683142182548
-0.25362081049916,1.26757066389115,-0.70974696902709,-0.257875341433478,-0.246601057266409,-0.28935865907337,-0.281403994887954,-0.281017467794114,-0.574728646969213,-0.486616338532414,-0.636914737985087,-0.612423234364642,-0.572737405150349,-0.641331767164968,-0.17539313609115,0.0932807485559533,-0.0654343896848495,-0.329363323084631,-0.317713033623913,-0.150884428700673,-0.0679395702259383,-0.663669478653939
-0.24916927283288,1.35985460105755,-0.615184407513595,0.00507986372065187,0.189103729793224,-0.0668660266035564,-0.0452420919189,-0.0675539322984331,-0.36266950975438,-0.245222769266235,-0.37280268323104,-0.474148811209836,-0.452889683417081,-0.374815510041187,0.00569104013484485,0.0373231562864496,-0.102208514267394,-0.00599500756442419,0.214551860281333,0.233340380034177,-0.0788667370349339,0.447980549051013
0.242185164357196,0.671691311791541,-0.757986985917264,-0.267726164260402,-0.45415693998141,-0.318858901105618,-0.326097950749643,-0.309519163767826,-0.467124353842482,-0.42402098183482,-0.479732057233056,-0.494563672524857,-0.481547153478312,-0.482926047904796,-0.192259013213698,0.00904286549210317,-0.0592090947076874,-0.526949874479792,0.233270193128852,0.642733389351156,-0.0336486585147165,0.52170261043294
0.251111506823997,0.0537637836007261,-0.611082282972024,-0.0769293017233637,-0.340546199852387,-0.0151817697326426,-0.0896142813260048,-0.0185573423895239,-0.330213704637766,-0.335222497558287,-0.328178112440391,-0.29291889432599,-0.348191170368658,-0.330056049820791,-0.263449148656664,-0.0015082787361432,-0.115899127826807,-0.0469440891667395,0.127950486087361,0.0936409956105967,-0.0602088432607233,0.293644020805911
-0.40594762370227,-0.354694677521991,-0.230743694394986,-0.231507951988674,-0.134203982575518,-0.220315427604985,-0.185809636468468,-0.215099445099952,-0.307206806972328,-0.329835084313671,-0.203301990586723,-0.389601007436897,-0.40627909637981,-0.204253972362811,-0.301726717608967,0.122681396894172,-0.12839557241628,0.435059022035718,0.0864203596852461,-0.0567901739226758,-0.102109777735029,0.350244527014649
-0.500585125680135,-0.374709170311775,-0.520642023460314,-0.176865163334316,0.240940271945407,-0.162423932567948,-0.117602900539703,-0.15889709050595,-0.366960932177227,-0.355609426348427,-0.341233510208287,-0.375968345151339,-0.378920922617554,-0.343371598753273,-0.25043985763891,-0.0226012707855379,-0.0181343559449816,0.285459868962358,0.0630575536050764,0.522424301216609,-0.0867453247336577,0.333645347289264
-0.538419139436018,-0.390528109401478,-0.629612393884184,-0.157560765030586,0.324276732067012,-0.160728696693441,-0.0777021631711659,-0.157633917657425,-0.12197791529412,-0.163650158561632,-0.147787708686068,-0.117249108934955,-0.0745814297188497,-0.148055870008855,-0.227862308986014,-0.0817501653766752,-0.0132536422352792,0.33259796448531,0.256137188825935,0.51801474339328,-0.0601879635715789,0.749912788763408
-0.452984747822005,-0.28569427296228,-0.693759379842717,0.2548393659711,0.930441610705556,0.197906667224059,0.163016014616059,0.186904155527432,-0.102326495719457,-0.0849591019820896,-0.0514386386020703,-0.17793685313611,-0.170599885458478,-0.0512334326696554,0.0765228553793442,-0.233964658051781,0.0721851837902129,-0.249834995182461,1.11481741554007,0.734760572216451,-0.0586924773407458,1.74192802617918
-0.0162757654664789,-0.0694056802691193,-1.04267406622377,0.134107675006358,-0.00815674884370449,-0.00445403581887286,0.0925207233812367,-0.00717018425368103,0.188965138379042,0.147625073389711,-0.0527134664798034,0.192809433853234,0.728550693321023,-0.0525464681627941,0.0497905825388436,-0.227192152352827,0.0591019273416835,-0.376043177586688,0.897888067895498,0.508768469289047,-0.0344267924486994,2.09204577678884
-0.0676708128777454,-0.14433750555067,-1.02167452591355,0.0861328014186913,0.0855232881436177,0.000206351319050251,0.111691468971987,-0.00325830940901926,0.882275195144224,0.836137381584051,0.538267358162857,1.0404589685363,1.75251978217218,0.543541733720824,0.0289633994805971,-0.309577894159661,0.0732908446186426,-0.0764462885651283,0.72161876263049,0.586552549236078,-0.0156865410103504,1.8832388397516
