"MDVP.Fo.Hz.","MDVP.Fhi.Hz.","MDVP.Flo.Hz.","MDVP.Jitter...","MDVP.Jitter.Abs.","MDVP.RAP","MDVP.PPQ","Jitter.DDP","MDVP.Shimmer","MDVP.Shimmer.dB.","Shimmer.APQ3","Shimmer.APQ5","MDVP.APQ","Shimmer.DDA","NHR","HNR","RPDE","DFA","spread1","spread2","D2","PPE"
-0.719373127218785,-0.59731194004825,-0.57250581768707,2.34026595458502,2.73267468278311,2.43511253541192,1.91348045658053,2.43507471006342,1.57422594518025,1.42670986769517,1.5562025231741,1.23668018816375,1.31449992391657,1.55621616558448,2.60993310223754,-1.43725986915438,1.32594244753344,-1.14860859602486,1.71075627667651,0.719591910124187,0.941216533916995,1.40103244955141
-0.681588279111187,-0.537606475897209,-0.294213805523916,1.32540743939211,1.6322717691807,1.24368083896263,1.46355475361357,1.24324812686457,1.28351310156008,1.17704211012776,1.24008831491574,1.42923799676663,0.993584066598997,1.24007907933494,0.837136747620347,-0.874396294399709,0.15410756802572,0.657710942732586,1.32262848621598,0.705160483949746,0.393668082428617,1.4287520539492
-0.865190339551814,-0.645572593454141,-0.094580784612553,0.904321375278532,1.3359176268475,0.671629092666609,1.55019131425443,0.67140905589824,1.39968132842052,1.28865995406865,1.34845993410098,1.97233317706433,0.878559501647136,1.34847352257227,-0.238308804337591,-0.365925098180222,-0.652551182278752,1.89031526918398,1.43174568568467,0.887081772311916,-0.0875519620780874,1.79037906045757
-0.520500105587343,-0.467458509996617,-0.252029837736438,0.260058336747429,0.480821970609931,0.168711881906801,0.564469725009505,0.168750984505106,1.54285037713128,1.3674487653823,1.6077157115463,1.78931466599841,1.06616531450634,1.60772204771785,0.00329587199996656,-0.777793456732003,0.261867746973651,0.750557595547437,0.687453659419115,0.786062270758385,0.24946749708264,0.799803471235025
-0.983292521208959,-0.7397261108841,-0.319613259182697,-0.277281240537723,-0.115608291819935,-0.278668806479668,-0.158421406584102,-0.277651489097038,1.31785002887386,1.09674270066264,1.39290947434941,1.3698238033435,1.10824087953369,1.39324040200757,0.168078052841569,-1.09161017735725,1.28848252120507,-0.232444390632783,0.494231767849671,0.938719357332456,0.436047109341956,0.389488284119372
0.36755407616175,-0.0427089045495667,0.424791462862056,-0.559206452530775,-0.596758280960936,-0.516104820256708,-0.483334071385756,-0.51720723779686,0.456874901801617,0.277546522218776,0.523086473990878,0.544611145422908,0.289019635164367,0.523115119383402,0.142491383089832,-1.27362845096815,1.03501122708355,-0.12345178372743,-0.46450132489904,1.2531975700014,0.688594331255934,-0.528527681231668
0.800587501018946,0.140199498758842,0.551674125349603,-0.442925662410086,-0.570353183272567,-0.436799037957169,-0.420005890095718,-0.436933268328581,0.287029083911075,0.0977945191742042,0.426587925426784,0.22585322394639,0.120017164681388,0.426598390226197,-0.147980543459716,-0.673014819195154,1.06373683861963,-0.93181326916311,0.146593462211515,0.913843625743062,0.281465818331836,0.0633391781616509
-1.15753743262854,-0.0117484593787219,-0.823204057333622,0.00637980343768904,0.429758483716776,-0.0516185981032509,0.0773123358308865,-0.0516439510899174,0.354229345024594,0.421593601408549,0.126195604190782,0.308045875614947,0.696700124208272,0.126473501893535,0.0706555804095387,0.0193194739525488,0.354891886236945,0.281878810184687,0.185061873972423,0.194437238865705,1.07818203968938,0.182491167519617
-1.48349830154054,-0.839983302909192,-0.640855756634164,-0.185618987185608,0.460569822977669,-0.19089366986903,-0.0442134808468552,-0.190434699188536,-0.274990392464872,-0.305979569818453,-0.309880101325086,-0.244121336354005,-0.202337194899703,-0.309888201537779,-0.343057768218108,-0.0737106636154467,0.871756754928464,1.21056977946142,0.458128439219048,1.49686953096906,0.169218072636639,0.557023932240778
-0.93844183314213,-0.727071452840829,-0.175698179724659,0.213577717116121,0.442916998602417,-0.109613604740029,0.382921820453776,-0.10872255395445,-0.325509781606051,-0.293552636832121,-0.323274219074902,-0.258088898576455,-0.259818931355199,-0.323016997998852,-0.437957490059471,0.209212605717303,0.313702310873355,1.74127676308018,0.906954215237116,0.736956857197677,-0.900028745344002,1.09834699230935
-0.0370007929351573,0.326099353192709,0.110513574071923,3.65448012357387,3.35255335531978,3.73769986085722,3.49780741317978,3.73816137468128,2.62406817047406,2.73628579927045,2.55901606298186,2.39936307416755,2.59943943724732,2.55905268045076,3.78306619765196,-2.21509372464554,1.0843694084136,-0.438759630359712,2.03972102333783,1.1009685559368,1.40386802094787,2.09175549830123
0.607130801927665,0.203685948987513,0.957793310807013,1.74067977471934,1.09622221838895,1.7261190772643,1.77608729862824,1.72501520110506,1.66385597309724,1.75999891368359,1.32874965039973,1.95672643018248,2.27546136423571,1.32875383272162,0.88514788910898,-1.64358213432328,-0.187727283256791,0.971220264699742,1.33046448863919,1.49212681041963,1.85277115345273,1.49402956154445
0.0970219570274498,0.14774650984496,0.275392018822048,1.05099757281344,0.87200521122532,0.949332079667785,1.36544849153749,0.948923302363326,1.87614939056811,1.8814946922029,1.77986229823001,2.12732323335074,1.72989535811522,1.77977127415528,0.451894806092126,-1.13885037869428,-0.0407437041670898,1.04152980985649,1.05554249512503,0.977326257297839,0.901361816026425,1.25876976068152
0.600724500267537,0.12081807265902,0.000296365552869063,-0.0938940372416688,-0.268056851263433,-0.0404584229582499,-0.0835074828226005,-0.0401012133144145,2.2911459961134,1.98815279934271,2.57584343240219,2.22574243211392,1.56321968683702,2.57554360251842,0.13842881146846,-1.00439999692239,0.563765237211617,-0.427695879303009,-0.197136386867597,0.306114182202088,0.42051735487323,-0.251693298853541
0.181226257500269,-0.0127207772978691,-0.239860962701336,-0.118505529006059,-0.254434050336546,-0.123604403057882,-0.0625324368083245,-0.123700183515625,1.26191660462667,1.08801464329151,1.33779956692248,1.31601505544959,1.01646149554514,1.33779444555838,0.399911315233503,-1.37725850318623,1.0776266178499,-0.0415732950569583,0.407180547204605,1.19081757920312,1.38717202458705,0.401667934643941
0.527216519848509,0.363493687093053,0.110792393875441,-0.287687958418108,-0.552055543011672,-0.34952631767095,-0.317782934171751,-0.350214982094231,0.33591037414648,0.143395051887656,0.362113158145912,0.394692064885643,0.273083372883715,0.362114473912386,0.0453744534465894,-1.0513201374202,1.2203119745457,-0.176181152473064,0.389356086751479,1.5106097379011,1.71170506838749,0.326891413842653
0.253507348803724,-0.036336480471717,-0.791631428436854,-0.2875822529034,-0.308172381644951,-0.303260238695688,-0.28522897829655,-0.302357647821744,0.661998664075497,0.442438487690571,0.572980605025904,0.565790222832023,0.99159627704068,0.573251876089995,-0.228323693987842,0.0175990793741914,1.17210684101549,-0.690783663542452,1.22256462067608,0.556129309977135,1.37201287011866,0.905478307975271
-1.0895562101518,-0.655492624200305,-0.705089197872001,0.127207788389935,0.593560596671559,0.143872796603884,0.144058114602412,0.14423741951971,0.0943537384660378,0.0462358260735288,0.0776080936302172,0.0661267780438765,0.134490071953143,0.0776424461594994,-0.107694908656063,-0.284680630413951,0.957960819131623,0.504375282827642,0.836792979141105,0.576018382714949,0.465088420204312,0.836366657559515
-1.37357668229154,-0.983501046887503,-0.581710683877005,0.0476541541423378,0.575954141070866,0.154159348649521,0.0314069317352067,0.153927542657108,-0.0257612440343527,-0.112103303491846,0.0849722532472107,-0.0634815116338903,-0.174508354767957,0.0851235659395496,-0.26221607300066,-0.303911280014492,0.850125250322006,1.15698880516284,0.545802652460469,-0.323013796149353,-0.365572188266642,0.614944701509753
-0.99916656322559,-0.229107503340911,-0.263374403064854,0.369640965305935,0.836555315748371,0.0733151138697879,0.557903724590329,0.073426846550203,-0.0565830473742602,0.0284488863102842,-0.00303031722693098,-0.0461260026466439,-0.103778985192625,-0.00291048943553471,-0.367104963665905,-0.05232554639777,0.407655070724157,1.78718587910805,1.00508982406539,-0.00199653777107925,-1.27137908384834,1.25111514222972
-0.0126700369100528,1.23280003800079,0.06699824728714,5.20417134252053,4.82426735450323,5.39051745480368,4.94503680713173,5.39154563369731,3.84163346500624,3.9310979034566,3.89175511744055,3.47855721907125,3.78463514980033,3.89201489888147,5.88390223007703,-2.86031442523369,1.28107592899749,-0.480187748005802,2.35453428430454,1.25121994627372,1.42773796023058,2.69454804707245
0.967489286467403,0.46989351419985,1.23455924937516,4.16686403058832,2.74302858567747,4.04551808499029,4.67679943672039,4.0463895918435,2.98465382142059,3.65749669530308,2.65332728306163,3.06377480029708,3.41939370490208,2.65307418616796,3.36692007082203,-2.73719021905113,0.792612218135708,0.615121548705684,2.50347131231301,1.51186740818899,2.04566891514884,2.66162432686761
0.787536452144467,1.05661880130158,1.03208747865711,2.21102618995591,1.31885832972709,2.12764707967139,2.44927339488729,2.12698007509061,2.18538358330638,2.59582240014685,1.79451414877993,2.26997211632699,2.77171185033944,1.79445179570014,1.50170576030368,-2.00358501948938,0.152070051621012,1.00992457239241,1.56381497484138,1.34609714995237,2.00311606354977,1.76333674140165
0.621700513379477,0.577550632418662,0.284814733316347,0.887769074666259,0.399837887732962,0.867015049540425,1.01536715011568,0.866802086755898,2.15092992258473,2.1660694735703,2.09895676536142,2.20898298553226,2.08467535320411,2.09876167454076,0.940860263555298,-1.72403266048647,0.569974712330665,0.471811343605452,0.774165991645756,1.08912299698059,1.65117943980178,0.854530850678102
0.424140687940559,0.186050105842067,-0.563429704959187,-0.0732418620274099,-0.286584664960394,-0.0633488633055348,0.0210197116712021,-0.0634190016053535,1.93489335179913,1.74098729455327,2.0947397161121,2.03186554808173,1.46153105515363,2.09443364500493,0.910228068363024,-1.93427756583915,1.18218959820782,0.370090435895832,0.445825917341309,1.29800648027129,2.05360093102196,0.426068337397814
0.368216452492756,0.0531137897567182,-0.465907587216394,0.227426200179318,-0.0139934126849522,0.199492383829942,0.286195929344158,0.199041610648364,1.01610382011867,0.986815878580556,0.899133906970651,1.11571733805329,1.10468074312071,0.899247583903316,0.681200499546753,-1.68814236746923,1.03467712880754,0.236559876041584,1.0686851339652,1.58863953875348,2.37546290927153,1.24965420749525
0.197806863091074,0.144141144787796,-0.168568959645982,0.247753415148622,0.0325876112474148,-0.00477058559304282,0.173958029550512,-0.00430485979027479,0.370051181944068,0.339181923953857,0.0251235495546009,0.293827795441436,0.857408809233612,0.025119381310397,0.166666989414909,-0.7131659501777,1.36243446993022,-1.28153835875109,1.7625469808439,1.90968324697298,1.44168028182116,1.86342105054418
-0.652129392953011,-0.468485532661579,-0.754131824208366,0.590901861760574,0.850557655788835,0.592458632108633,0.399494801748703,0.592717706446944,0.0950693000395825,0.0304344754258775,0.0142059237679482,0.0362931552218298,0.197597870874346,0.0138744039680873,0.338973630727684,-0.600137138212427,1.5045780513935,-0.909756035388428,1.49777554832009,1.03438401312409,0.919755253341869,1.32220891325831
-1.34020633698711,-0.923408888637775,-0.716640827845653,0.502182807359303,1.17217593053215,0.586493946813145,0.542921250553625,0.586403483462699,0.310845207397302,0.401733698763349,0.435688949778844,0.265504112598164,0.0560018955818537,0.436008707718703,-0.112015488639094,-0.618192597628063,0.695611608996976,1.10774261814086,0.924843032190204,-0.175701255635399,0.357240015151482,1.06708194591563
-1.07418721540732,-0.749121254287848,-0.294188430591178,0.431759672273224,0.906763168934208,0.163271137914815,0.650050175330295,0.162586657335837,0.233174660855386,0.181325802246985,0.314333816717755,0.269395809561477,0.10627956682665,0.314653603358423,-0.341424446415723,-0.193780689494716,0.515509959310541,1.74838562577969,1.17974865129433,0.018666125601782,-1.03560022444486,1.46324233050933
